dis ; ang ; K_true ; K_estim ; dist_estim
5 ; 60 ; 0.16924015518900754 ; 0.1524081633846243 ; 5.0 ; 4.752450971673903
5 ; 60 ; 0.16898481633072898 ; 0.15090603122652127 ; 5.0 ; 4.73258243066695
5 ; 60 ; 0.16911142655512082 ; 0.1551043523632377 ; 5.0 ; 4.796094700409966
5 ; 60 ; 0.1691903625572589 ; 0.14484330901715434 ; 5.0 ; 4.6337208879664225
5 ; 60 ; 0.16950199089652151 ; 0.1577034760892895 ; 5.0 ; 4.830609866961614
5 ; 60 ; 0.16947806876540772 ; 0.1555445667903106 ; 5.0 ; 4.79774102092711
5 ; 60 ; 0.16949349317143594 ; 0.1537704708915029 ; 5.0 ; 4.770047405388242
5 ; 60 ; 0.16933781056078567 ; 0.15197189204996225 ; 5.0 ; 4.744521219388457
5 ; 60 ; 0.1691942987841453 ; 0.152917758800351 ; 5.0 ; 4.761084361703004
5 ; 60 ; 0.16948227897124268 ; 0.14944159470791396 ; 5.0 ; 4.702603745130398
5 ; 60 ; 0.1693143574005279 ; 0.1534961650486986 ; 5.0 ; 4.768338078043101
5 ; 60 ; 0.16879903321224154 ; 0.15138757356014254 ; 5.0 ; 4.742688359408337
5 ; 60 ; 0.16920543280461256 ; 0.15162801863934675 ; 5.0 ; 4.740811810491905
5 ; 60 ; 0.16994524054050592 ; 0.15144379289482193 ; 5.0 ; 4.7277361238145
5 ; 60 ; 0.16880347500542536 ; 0.1540482505352849 ; 5.0 ; 4.7841985145604164
5 ; 60 ; 0.16944273633891413 ; 0.15419289710141215 ; 5.0 ; 4.777235561233616
10 ; 60 ; 0.1693303602275935 ; 0.12877268085186067 ; 10.0 ; 8.724290954846719
10 ; 60 ; 0.1696730084494244 ; 0.14500951449930505 ; 10.0 ; 9.248272971256652
10 ; 60 ; 0.1691439888061107 ; 0.14179277455646205 ; 10.0 ; 9.15962297089585
10 ; 60 ; 0.1693748355548428 ; 0.11959306076418857 ; 10.0 ; 8.406731365545348
10 ; 60 ; 0.16910448750684737 ; 0.14902873246160703 ; 10.0 ; 9.391264128314294
10 ; 60 ; 0.16925575893684816 ; 0.14643327990630176 ; 10.0 ; 9.30534541033218
10 ; 60 ; 0.1694311040716561 ; 0.15779023493387034 ; 10.0 ; 9.654157710004121
10 ; 60 ; 0.16961125972060126 ; 0.14833543047570613 ; 10.0 ; 9.355637870965454
10 ; 60 ; 0.1694692545069509 ; 0.14514734666890441 ; 10.0 ; 9.258329358792903
10 ; 60 ; 0.16877966604341144 ; 0.15503126323454688 ; 10.0 ; 9.58796827147727
10 ; 60 ; 0.16948825837208698 ; 0.14888046618835696 ; 10.0 ; 9.376383614981172
10 ; 60 ; 0.1693037743295042 ; 0.15529363490551762 ; 10.0 ; 9.581011198386223
10 ; 60 ; 0.16906209856613247 ; 0.15020635549898118 ; 10.0 ; 9.42961370217525
10 ; 60 ; 0.16859233339007632 ; 0.14333812510731195 ; 10.0 ; 9.224353545573823
10 ; 60 ; 0.16854992695922547 ; 0.1519140007475443 ; 10.0 ; 9.4973556399209
10 ; 60 ; 0.16849913608700803 ; 0.1321899062800791 ; 10.0 ; 8.861257028825442
10 ; 60 ; 0.169203322379202 ; 0.14191194275123728 ; 10.0 ; 9.161900733990791
10 ; 60 ; 0.16890527743716993 ; 0.13003874392654388 ; 10.0 ; 8.777939362142511
10 ; 60 ; 0.16910930023200976 ; 0.1479682085947152 ; 10.0 ; 9.357694867802968
10 ; 60 ; 0.16922541981132175 ; 0.16179065626280653 ; 10.0 ; 9.781435808468043
20 ; 60 ; 0.17022297272174727 ; 0.14311592608879145 ; 20.0 ; 18.340047654950812
20 ; 60 ; 0.16970992419520328 ; 0.13747626993921247 ; 20.0 ; 18.002729156524893
20 ; 60 ; 0.16903551667219907 ; 0.10597707705818692 ; 20.0 ; 15.837749208356732
20 ; 60 ; 0.17036080651572494 ; 0.09017488582480415 ; 20.0 ; 14.553138531435236
20 ; 60 ; 0.16859332515461944 ; 0.06307160614744153 ; 20.0 ; 12.234431812130858
20 ; 60 ; 0.16956549593375644 ; 0.1422174353169938 ; 20.0 ; 18.317785555722658
20 ; 60 ; 0.1697383910749113 ; 0.06577000873106258 ; 20.0 ; 12.451082291120208
20 ; 60 ; 0.16978248355908757 ; 0.10091852417009362 ; 20.0 ; 15.421439659430922
20 ; 60 ; 0.16917375655824604 ; 0.08392814152063888 ; 20.0 ; 14.088635090000007
20 ; 60 ; 0.16866981788065927 ; 0.09853593536496151 ; 20.0 ; 15.288452556147249
20 ; 60 ; 0.16823213140808643 ; 0.0432915144294052 ; 20.0 ; 10.14727053737305
20 ; 60 ; 0.16850857199821376 ; 0.07407963105747432 ; 20.0 ; 13.262736502302696
20 ; 60 ; 0.17019563703907126 ; 0.06973246992419926 ; 20.0 ; 12.804095258850005
20 ; 60 ; 0.16910184291795607 ; 0.05166082870729244 ; 20.0 ; 11.056042772951088
20 ; 60 ; 0.16912248247734651 ; 0.1381447562719401 ; 20.0 ; 18.077507497061614
20 ; 60 ; 0.16814868165108043 ; 0.09328535424558554 ; 20.0 ; 14.898812124371448
20 ; 60 ; 0.16992317224255307 ; 0.09586186739376887 ; 20.0 ; 15.023657773950083
20 ; 60 ; 0.16976493931600126 ; 0.10033550322268135 ; 20.0 ; 15.377489794760148
20 ; 60 ; 0.1700759104268494 ; 0.12553602939280814 ; 20.0 ; 17.184865633182756
20 ; 60 ; 0.1688087242390268 ; 0.06886316188163662 ; 20.0 ; 12.775567944993872
40 ; 60 ; 0.17321816061568324 ; 0.012744459669366765 ; 40.0 ; 10.851701360648145
40 ; 60 ; 0.17345344003967267 ; 0.01601702246797604 ; 40.0 ; 12.157107360290475
40 ; 60 ; 0.1717579243207462 ; 0.014585887798940227 ; 40.0 ; 11.658497669467303
40 ; 60 ; 0.1708026559781046 ; 0.047762902437884454 ; 40.0 ; 21.155305553298977
40 ; 60 ; 0.17178969606086536 ; 0.012061261046253028 ; 40.0 ; 10.60171544016487
40 ; 60 ; 0.17101611541035472 ; 0.00936290770421874 ; 40.0 ; 9.362062208277136
40 ; 60 ; 0.17022219895481377 ; 0.04921942289913296 ; 40.0 ; 21.510363237772033
40 ; 60 ; 0.17503331595477706 ; 0.00986528674921541 ; 40.0 ; 9.500330223533492
40 ; 60 ; 0.17126140566162218 ; 0.01592870273680105 ; 40.0 ; 12.201045279836364
40 ; 60 ; 0.1714966328198717 ; 0.04442781699905012 ; 40.0 ; 20.361334451007806
40 ; 60 ; 0.15234829301249952 ; 0.0043848607672373275 ; 40.0 ; 19.282095541299867
40 ; 60 ; 0.17131812751999173 ; 0.020276397355426374 ; 40.0 ; 13.762778346374937
40 ; 60 ; 0.17081276335854592 ; 0.04727529552300413 ; 40.0 ; 21.04461976743218
40 ; 60 ; 0.17367612949092504 ; 0.009149346974514605 ; 40.0 ; 9.185365042107605
40 ; 60 ; 0.17368666440266486 ; 0.022866929982997858 ; 40.0 ; 14.51545328667832
40 ; 60 ; 0.16838698207513791 ; 0.03318801461609062 ; 40.0 ; 17.75973555678655
40 ; 60 ; 0.1739119787242855 ; 0.005512238419290123 ; 40.0 ; 7.12419939656409
40 ; 60 ; 0.17183781643987517 ; 0.015381178114442538 ; 40.0 ; 11.969247441682445
40 ; 60 ; 0.17102796761628955 ; 0.03434594315292951 ; 40.0 ; 17.927768694340408
40 ; 60 ; 0.1710075273735371 ; 0.011844796710628535 ; 40.0 ; 10.530207459203407
60 ; 60 ; 0.15662931211818068 ; 0.0008597643775561727 ; 60.0 ; 14.322453566024759
60 ; 60 ; 0.11038241482644372 ; 1.039996243102192e-05 ; 60.0 ; 3.439587494923232
60 ; 60 ; 0.17639223554302447 ; 0.003929349533509534 ; 60.0 ; 8.957404960549114
60 ; 60 ; 0.17447088422069593 ; 0.002598018704943933 ; 60.0 ; 7.328707786310626
60 ; 60 ; 0.17644748658335466 ; 0.002998038144014806 ; 60.0 ; 7.82460674622984
60 ; 60 ; 0.1303834606052855 ; 3.9018143896468815e-05 ; 60.0 ; 4.839713748186533
60 ; 60 ; 0.13213015616355528 ; 4.75759425350339e-05 ; 60.0 ; 5.5329681001562765
60 ; 60 ; 0.1709614308561191 ; 0.01408912657059662 ; 60.0 ; 17.229436728655056
60 ; 60 ; 0.1531328899024416 ; 0.0009227690719844474 ; 60.0 ; 12.185539968737572
60 ; 60 ; 0.17700073624884569 ; 0.0034943956372460185 ; 60.0 ; 8.434449542425144
60 ; 60 ; 0.17305826746745476 ; 0.013292079515429475 ; 60.0 ; 16.630724433686964
60 ; 60 ; 0.17712246140464677 ; 0.004212191860384095 ; 60.0 ; 9.259682206983271
60 ; 60 ; 0.15390172209627298 ; 0.00726673240014186 ; 60.0 ; 42.628187785889814
60 ; 60 ; 0.17506628787953138 ; 0.007627658611104579 ; 60.0 ; 12.527771897802882
60 ; 60 ; 0.17547133417668584 ; 0.004272729144331901 ; 60.0 ; 9.366636390252594
60 ; 60 ; 0.17585367169155508 ; 0.005685187769230847 ; 60.0 ; 10.790494219221173
60 ; 60 ; 0.17718115525406308 ; 0.003273280275258169 ; 60.0 ; 8.158470870963564
60 ; 60 ; 0.18108093203188416 ; 0.0008654278106918922 ; 60.0 ; 4.153933588736087
60 ; 60 ; 0.17573301088065443 ; 0.004597500286071393 ; 60.0 ; 9.708814664626695
60 ; 60 ; 0.17587072607889803 ; 0.004223705528457081 ; 60.0 ; 9.301606877716761
80 ; 60 ; 0.18076309805785895 ; 0.001210283568607783 ; 80.0 ; 6.551701362581195
80 ; 60 ; 0.19089207746544057 ; 0.0006922994064171196 ; 80.0 ; 4.825531755447356
80 ; 60 ; 0.16331514059125832 ; 0.00016271113038822646 ; 80.0 ; 6.812782026535318
80 ; 60 ; 0.19186775988340946 ; 0.0005300980937630096 ; 80.0 ; 4.2162834669033025
80 ; 60 ; 0.1616870963640193 ; 0.00011662101384636548 ; 80.0 ; 2.391769950726502
80 ; 60 ; 0.1355503118307489 ; 1.800282432408604e-05 ; 80.0 ; 4.0851014280080316
80 ; 60 ; 0.17729384068040896 ; 0.000737229091376759 ; 80.0 ; 5.164774535142323
80 ; 60 ; 0.15580734992462641 ; 0.00035464315817084597 ; 80.0 ; 10.791552325743144
80 ; 60 ; 0.13513770069719847 ; 1.9262864172206406e-05 ; 80.0 ; 5.066435138710405
80 ; 60 ; 0.18822761965457913 ; 0.0012519854740601938 ; 80.0 ; 6.530198118539291
80 ; 60 ; 0.13994585973451953 ; 2.6694303580733013e-05 ; 80.0 ; 4.666591485274333
80 ; 60 ; 0.15497117582680725 ; 0.0006122124325489477 ; 80.0 ; 18.308454132180056
80 ; 60 ; 0.18926163804640106 ; 0.00035825273578728053 ; 80.0 ; 3.4951088501152343
80 ; 60 ; 0.13604572081899993 ; 3.810195625637708e-05 ; 80.0 ; 6.496811613870301
80 ; 60 ; 0.13866737982320826 ; 5.991400319701859e-05 ; 80.0 ; 7.12382106467842
80 ; 60 ; 0.1838102784903721 ; 0.0010808934540584225 ; 80.0 ; 6.139996436978284
80 ; 60 ; 0.11602519313671653 ; 2.457796496816174e-06 ; 80.0 ; 2.9487683114072643
80 ; 60 ; 0.1557595549536727 ; 0.0002832215544921045 ; 80.0 ; 10.104972755711431
80 ; 60 ; 0.117250130440274 ; 1.8470978205084167e-06 ; 80.0 ; 2.6593694842693925
80 ; 60 ; 0.15863081683104988 ; 0.0005116438520137729 ; 80.0 ; 12.183869533551025
100 ; 60 ; 0.16424520668500003 ; 5.7089015099833874e-05 ; 100.00000000000001 ; 4.724376019194353
100 ; 60 ; 0.1585721120908542 ; 0.000527234307485973 ; 100.00000000000001 ; 15.5012106459045
100 ; 60 ; 0.16004252863894025 ; 0.0001589383331698189 ; 100.00000000000001 ; 8.916173686081713
100 ; 60 ; 0.11787178291913701 ; 1.9680002521827182e-06 ; 100.00000000000001 ; 2.901800835244921
100 ; 60 ; 0.13659127361643686 ; 1.0017021701763456e-05 ; 100.00000000000001 ; 3.1342421576549304
100 ; 60 ; 0.13942757189232305 ; 2.6344122444200945e-05 ; 100.00000000000001 ; 7.460036264910904
100 ; 60 ; 0.14444786619494515 ; 7.3407004873477405e-06 ; 100.00000000000001 ; 2.265529210463759
100 ; 60 ; 0.12831785142978874 ; 1.649893271510009e-06 ; 100.00000000000001 ; 2.228395120492584
100 ; 60 ; 0.1848330138908671 ; 0.002038442433970951 ; 100.00000000000001 ; 10.50523124435957
100 ; 60 ; 0.183050314739327 ; 0.0010795324327007617 ; 100.00000000000001 ; 7.683839701790229
100 ; 60 ; 0.11835721643435497 ; 2.619398955165267e-06 ; 100.00000000000001 ; 2.609498769646913
100 ; 60 ; 0.18254879020492293 ; 0.000363351791270885 ; 100.00000000000001 ; 4.467142426900449
100 ; 60 ; 0.17919515857129742 ; 0.00018075048635684472 ; 100.00000000000001 ; 3.1984951310193495
100 ; 60 ; 0.14191242425689543 ; 1.238966663110483e-05 ; 100.00000000000001 ; 4.1327319788587
100 ; 60 ; 0.15859346627320434 ; 0.0003045411810733923 ; 100.00000000000001 ; 11.92040684410204
100 ; 60 ; 0.13383169426767094 ; 2.0651618882091177e-05 ; 100.00000000000001 ; 5.289754278441117
100 ; 60 ; 0.172256846803062 ; 9.527085893645582e-05 ; 100.00000000000001 ; 6.965665539972795
100 ; 60 ; 0.1424678976560021 ; 1.126547774837208e-05 ; 100.00000000000001 ; 4.172242825242321
100 ; 60 ; 0.11300901012366109 ; 3.6198817934841723e-06 ; 100.00000000000001 ; 3.2233445415512483
100 ; 60 ; 0.1732198443379123 ; 4.581477666309496e-05 ; 100.00000000000001 ; 4.8838227838645825
1 ; 70 ; 0.16923398535362655 ; 0.16891589436496765 ; 0.9999999999999999 ; 1.0394658893093807
1 ; 70 ; 0.16914730100269362 ; 0.16859345829295802 ; 0.9999999999999999 ; 1.0387401858386336
1 ; 70 ; 0.16937724331354861 ; 0.16896522458789912 ; 0.9999999999999999 ; 1.0392151247690364
1 ; 70 ; 0.1691582974578937 ; 0.16848852651694268 ; 0.9999999999999999 ; 1.0384296767275845
1 ; 70 ; 0.16922723928794403 ; 0.16876785039077888 ; 0.9999999999999999 ; 1.038983431504932
1 ; 70 ; 0.16919699346408132 ; 0.16868062744390383 ; 0.9999999999999999 ; 1.0388477334053667
1 ; 70 ; 0.16919485477329646 ; 0.1688472507563731 ; 0.9999999999999999 ; 1.0393440357152819
1 ; 70 ; 0.16886792455760374 ; 0.1684183949416398 ; 0.9999999999999999 ; 1.0390924676632294
1 ; 70 ; 0.16923384443318212 ; 0.16889716664756985 ; 0.9999999999999999 ; 1.0393947134010921
1 ; 70 ; 0.16866738243360418 ; 0.1683415223986854 ; 0.9999999999999999 ; 1.0394368169776176
1 ; 70 ; 0.16902167862524672 ; 0.16841876243559672 ; 0.9999999999999999 ; 1.0386073717711917
1 ; 70 ; 0.16916232770823614 ; 0.16859652014935866 ; 0.9999999999999999 ; 1.0386915060350739
1 ; 70 ; 0.1691786429787585 ; 0.16869093130554721 ; 0.9999999999999999 ; 1.0389523806104823
1 ; 70 ; 0.1689031201320772 ; 0.16858698967628458 ; 0.9999999999999999 ; 1.0394523424374205
1 ; 70 ; 0.16873095680386666 ; 0.16851696779435377 ; 0.9999999999999999 ; 1.0397516679764833
1 ; 70 ; 0.16903148769107335 ; 0.16870113845969864 ; 0.9999999999999999 ; 1.0393979011176966
1 ; 70 ; 0.16921175154863172 ; 0.16886850894272126 ; 0.9999999999999999 ; 1.0393433568296127
1 ; 70 ; 0.1694503889695953 ; 0.16905880963077619 ; 0.9999999999999999 ; 1.0391713563553542
1 ; 70 ; 0.1691728091292038 ; 0.16894873786577916 ; 0.9999999999999999 ; 1.0397379080141784
1 ; 70 ; 0.16876155610929122 ; 0.16848531242383105 ; 0.9999999999999999 ; 1.0395824502799693
5 ; 70 ; 0.1692258523027305 ; 0.14794209509867395 ; 5.0 ; 4.682471957000038
5 ; 70 ; 0.16928076228416802 ; 0.14373149370585964 ; 5.0 ; 4.614644479525333
5 ; 70 ; 0.16928549358196718 ; 0.14483415524040005 ; 5.0 ; 4.63222614639205
5 ; 70 ; 0.1684438020844934 ; 0.14310772047023787 ; 5.0 ; 4.61608695499901
5 ; 70 ; 0.16907690562651778 ; 0.1450368193097605 ; 5.0 ; 4.638288386608211
5 ; 70 ; 0.16919809909116137 ; 0.1483946846760857 ; 5.0 ; 4.68987410049096
5 ; 70 ; 0.16884554122302373 ; 0.1314929571925955 ; 5.0 ; 4.4194861191841195
5 ; 70 ; 0.16913741182968026 ; 0.13948748990811732 ; 5.0 ; 4.547843635117246
5 ; 70 ; 0.16921804837835325 ; 0.13628303367166064 ; 5.0 ; 4.494229744693083
5 ; 70 ; 0.16902794035534421 ; 0.13599290330328798 ; 5.0 ; 4.491940048174446
5 ; 70 ; 0.1690770962982511 ; 0.14141382742973382 ; 5.0 ; 4.580149645450604
5 ; 70 ; 0.16882328398007657 ; 0.13203467836504387 ; 5.0 ; 4.428895055776881
5 ; 70 ; 0.16914477048599577 ; 0.13305774237622506 ; 5.0 ; 4.441785943737323
5 ; 70 ; 0.1693788932429733 ; 0.14260421817804866 ; 5.0 ; 4.595329760507025
5 ; 70 ; 0.16911440492294 ; 0.1431192396296642 ; 5.0 ; 4.606959915035986
5 ; 70 ; 0.1691720922046058 ; 0.1513205614826667 ; 5.0 ; 4.736290278695522
5 ; 70 ; 0.16903938120482753 ; 0.13687655040259658 ; 5.0 ; 4.506561878578201
5 ; 70 ; 0.16879836516924912 ; 0.14061198263177452 ; 5.0 ; 4.570910261480835
5 ; 70 ; 0.16893198045769886 ; 0.14503300972556515 ; 5.0 ; 4.640276936681289
5 ; 70 ; 0.16918468178971338 ; 0.1380688002410745 ; 5.0 ; 4.524122709087617
10 ; 70 ; 0.16912324800057693 ; 0.10459383042325272 ; 10.0 ; 7.867497533779086
10 ; 70 ; 0.16955386419522775 ; 0.1526403731667341 ; 10.0 ; 9.49188260871249
10 ; 70 ; 0.16883695666242707 ; 0.11826592414929396 ; 10.0 ; 8.37293366665209
10 ; 70 ; 0.16989426466025995 ; 0.13417629914321844 ; 10.0 ; 8.890270523504586
10 ; 70 ; 0.16915117096377974 ; 0.14124442341701432 ; 10.0 ; 9.141784324689054
10 ; 70 ; 0.1692838194369178 ; 0.1519753406535225 ; 10.0 ; 9.47873896732461
10 ; 70 ; 0.16889179579842833 ; 0.13647334978985434 ; 10.0 ; 8.992901807840905
10 ; 70 ; 0.16930610137883081 ; 0.1288521121253855 ; 10.0 ; 8.727336072683222
10 ; 70 ; 0.1698544583964878 ; 0.13864866733816122 ; 10.0 ; 9.038393921117066
10 ; 70 ; 0.16920863193971236 ; 0.14331374922771284 ; 10.0 ; 9.206628880105153
10 ; 70 ; 0.16912712517982662 ; 0.11451130869096683 ; 10.0 ; 8.232057385635319
10 ; 70 ; 0.1686368999675452 ; 0.13330854724930277 ; 10.0 ; 8.894595909170881
10 ; 70 ; 0.16935456592221032 ; 0.14404652582592833 ; 10.0 ; 9.22630409407483
10 ; 70 ; 0.16864550680292043 ; 0.13550333699695935 ; 10.0 ; 8.967155662859033
10 ; 70 ; 0.16903360804833717 ; 0.14044850429410696 ; 10.0 ; 9.119008962151469
10 ; 70 ; 0.1696672928580282 ; 0.14697183673053624 ; 10.0 ; 9.310943592821891
10 ; 70 ; 0.16891337799132608 ; 0.11853482064527643 ; 10.0 ; 8.380553347904137
10 ; 70 ; 0.1685528942389119 ; 0.13912972155593684 ; 10.0 ; 9.089269732585738
10 ; 70 ; 0.16952417179362825 ; 0.13640592673708335 ; 10.0 ; 8.973706517203876
10 ; 70 ; 0.16941076870285499 ; 0.16079371368226825 ; 10.0 ; 9.74591290707268
20 ; 70 ; 0.1705781938690388 ; 0.13752379757366695 ; 20.0 ; 17.95962445778943
20 ; 70 ; 0.16886304251122183 ; 0.05590175901986139 ; 20.0 ; 11.50917448193741
20 ; 70 ; 0.1702029945889913 ; 0.07495429125278472 ; 20.0 ; 13.274217779844488
20 ; 70 ; 0.1705299365377074 ; 0.04157675940743086 ; 20.0 ; 9.877194316713148
20 ; 70 ; 0.16855023438673586 ; 0.0764975525162714 ; 20.0 ; 13.475428331824695
20 ; 70 ; 0.1683152117732192 ; 0.058331995729534805 ; 20.0 ; 11.775669963524336
20 ; 70 ; 0.16922607626291553 ; 0.042597116829031445 ; 20.0 ; 10.035771577652303
20 ; 70 ; 0.169846519176462 ; 0.07717311596191868 ; 20.0 ; 13.4828622952915
20 ; 70 ; 0.1678772788940485 ; 0.06049928438541144 ; 20.0 ; 12.007474692080491
20 ; 70 ; 0.16841641339996077 ; 0.0748911157408988 ; 20.0 ; 13.338402842967959
20 ; 70 ; 0.1694808453529229 ; 0.04843380301270084 ; 20.0 ; 10.693115314723185
20 ; 70 ; 0.1688731682986689 ; 0.05291943068148759 ; 20.0 ; 11.197762903130899
20 ; 70 ; 0.16864018935190528 ; 0.0928523919323546 ; 20.0 ; 14.842088993056748
20 ; 70 ; 0.16972635298279085 ; 0.11028278720395547 ; 20.0 ; 16.123348322916378
20 ; 70 ; 0.1700363792491411 ; 0.0412101287680213 ; 20.0 ; 9.847462041248823
20 ; 70 ; 0.16993515976135476 ; 0.11540161262379936 ; 20.0 ; 16.483442653661182
20 ; 70 ; 0.16947830677022985 ; 0.05033484155744858 ; 20.0 ; 10.900805911541672
20 ; 70 ; 0.1684519474994956 ; 0.07933937365078562 ; 20.0 ; 13.727459520983167
20 ; 70 ; 0.16928623582917895 ; 0.0620923018909935 ; 20.0 ; 12.114056631253668
20 ; 70 ; 0.16951698435250195 ; 0.08795853733911152 ; 20.0 ; 14.408313388126995
40 ; 70 ; 0.17401090561131227 ; 0.003784167770485918 ; 40.0 ; 5.9000753378973
40 ; 70 ; 0.1725101688906482 ; 0.008752764655499895 ; 40.0 ; 9.011556973256312
40 ; 70 ; 0.1726642495263937 ; 0.020301600761551974 ; 40.0 ; 13.717334748989122
40 ; 70 ; 0.1707860535785502 ; 0.009607814425042379 ; 40.0 ; 9.488595709016511
40 ; 70 ; 0.172316352574486 ; 0.00961176882470535 ; 40.0 ; 9.449193225505393
40 ; 70 ; 0.1725253733330772 ; 0.009437484100103222 ; 40.0 ; 9.356657754632263
40 ; 70 ; 0.17217881879962407 ; 0.02508239873674957 ; 40.0 ; 15.268484773058802
40 ; 70 ; 0.17116772278007886 ; 0.039534988211877425 ; 40.0 ; 19.22527254108005
40 ; 70 ; 0.1738620069880566 ; 0.0028086948819691505 ; 40.0 ; 5.086448017895613
40 ; 70 ; 0.17031601321978668 ; 0.01220588005160764 ; 40.0 ; 10.70960340747445
40 ; 70 ; 0.12766533138486938 ; 0.0001194644786507546 ; 40.0 ; 5.843615457763645
40 ; 70 ; 0.17286461745056989 ; 0.01218768789741897 ; 40.0 ; 10.623791175858642
40 ; 70 ; 0.17143389817288726 ; 0.021001271242698065 ; 40.0 ; 14.000963777818521
40 ; 70 ; 0.17364500035426883 ; 0.013626949073706303 ; 40.0 ; 11.207894200307491
40 ; 70 ; 0.16938703048612552 ; 0.02583871490539743 ; 40.0 ; 15.624075107094166
40 ; 70 ; 0.172279818818124 ; 0.015176373587833072 ; 40.0 ; 11.874132187636109
40 ; 70 ; 0.17077768319130432 ; 0.02698291304007622 ; 40.0 ; 15.900666362744033
40 ; 70 ; 0.17081886235919 ; 0.018960961461259248 ; 40.0 ; 13.328664501313769
40 ; 70 ; 0.17223321009189604 ; 0.0050616485444021884 ; 40.0 ; 6.86006706373982
40 ; 70 ; 0.17141406375086976 ; 0.008011622853096497 ; 40.0 ; 8.64943173092352
60 ; 70 ; 0.17264627538264313 ; 0.009928449140901479 ; 60.0 ; 14.389882588996592
60 ; 70 ; 0.18015809340599018 ; 0.0020682340987577823 ; 60.0 ; 6.438929331763607
60 ; 70 ; 0.17494495383803627 ; 0.0067027307158415315 ; 60.0 ; 11.746826242564287
60 ; 70 ; 0.13362035343093806 ; 6.631690887294748e-05 ; 60.0 ; 8.57299257796435
60 ; 70 ; 0.1716620193777577 ; 0.003943247584665081 ; 60.0 ; 9.096705411949994
60 ; 70 ; 0.15443570441015836 ; 0.00046655113167315323 ; 60.0 ; 9.791740459998765
60 ; 70 ; 0.1765055798646188 ; 0.003053732557747758 ; 60.0 ; 7.894393911665554
60 ; 70 ; 0.17687502873202907 ; 0.004954499707921276 ; 60.0 ; 10.043555819269042
60 ; 70 ; 0.17567279006535352 ; 0.007106550100136883 ; 60.0 ; 12.069838891095605
60 ; 70 ; 0.17548151694495462 ; 0.0023893629678389773 ; 60.0 ; 7.002476189111354
60 ; 70 ; 0.15915494551525555 ; 0.0005777247798033824 ; 60.0 ; 12.608131674427426
60 ; 70 ; 0.11010113018484176 ; 1.2038669318345445e-05 ; 60.0 ; 4.090618024725374
60 ; 70 ; 0.1329089871243483 ; 4.538195657866729e-05 ; 60.0 ; 6.242841900184223
60 ; 70 ; 0.17517805019576715 ; 0.009481285130086392 ; 60.0 ; 13.959609149089928
60 ; 70 ; 0.15460975380385678 ; 0.0021465525060931096 ; 60.0 ; 22.003856054275484
60 ; 70 ; 0.1753002736581018 ; 0.0016312574310315432 ; 60.0 ; 5.7898144938312
60 ; 70 ; 0.17316391021687227 ; 0.0021960474755835417 ; 60.0 ; 6.7588729748808145
60 ; 70 ; 0.17570947250859184 ; 0.0012006818564401387 ; 60.0 ; 4.962367873056458
60 ; 70 ; 0.15791626754114665 ; 0.0007302062624486105 ; 60.0 ; 13.522760263156
60 ; 70 ; 0.15343421821003728 ; 0.0008445855083273566 ; 60.0 ; 16.962602029572963
80 ; 70 ; 0.15902821693964753 ; 0.00036628815826826236 ; 80.0 ; 12.035165696635556
80 ; 70 ; 0.1862065945922639 ; 0.0006862861355086357 ; 80.0 ; 4.860339518985337
80 ; 70 ; 0.16519433046539525 ; 7.400026650488367e-05 ; 80.0 ; 6.8235356102916835
80 ; 70 ; 0.18106608837536742 ; 0.0012580199859063626 ; 80.0 ; 6.672016158303406
80 ; 70 ; 0.1586262925354275 ; 0.00012938702458474056 ; 80.0 ; 5.689910758016264
80 ; 70 ; 0.09244445038472009 ; 5.618332235395584e-08 ; 80.0 ; 0.6132974599583267
80 ; 70 ; 0.1565459600255928 ; 0.0001853498039728586 ; 80.0 ; 8.726299819343598
80 ; 70 ; 0.1927230220651302 ; 0.0003628056794709881 ; 80.0 ; 3.480581052479391
80 ; 70 ; 0.18431574962845138 ; 0.0014122280573416364 ; 80.0 ; 7.009212400230984
80 ; 70 ; 0.15640474143350527 ; 0.00018023185841828035 ; 80.0 ; 7.3449512924164875
80 ; 70 ; 0.17640933212758048 ; 0.0003978733457717479 ; 80.0 ; 3.803220852020809
80 ; 70 ; 0.18534937267442317 ; 0.0006085720617591034 ; 80.0 ; 4.587633682102088
80 ; 70 ; 0.15906285826300418 ; 0.00029824616538586836 ; 80.0 ; 9.721931960689549
80 ; 70 ; 0.15978156164989557 ; 0.00011840450200041223 ; 80.0 ; 6.510927887298754
80 ; 70 ; 0.16333514730665943 ; 0.00014518262323252347 ; 80.0 ; 6.163610906503367
80 ; 70 ; 0.182571437058356 ; 0.000689060219129351 ; 80.0 ; 4.919595626100623
80 ; 70 ; 0.13550276679905784 ; 1.3673016529760755e-05 ; 80.0 ; 4.946083992876151
80 ; 70 ; 0.1812889119048295 ; 0.0010264602673195331 ; 80.0 ; 6.021879010355127
80 ; 70 ; 0.16115863917715217 ; 0.000259945915359287 ; 80.0 ; 8.804583043134192
80 ; 70 ; 0.16696817111027945 ; 0.0001784045328037935 ; 80.0 ; 7.924062327395285
100 ; 70 ; 0.13795701762241566 ; 1.1903754787336425e-05 ; 100.0 ; 4.040218314580477
100 ; 70 ; 0.14793368785281238 ; 5.3499461764537656e-05 ; 100.0 ; 5.6689351813756605
