dis ; ang ; K_true ; K_estim ; dist_estim
25 ; 45 ; 0.1701642566027517 ; 0.31230184768227415 ; 25.0 ; 33.87075309583476
25 ; 45 ; 0.16966405407491658 ; 0.28018264604731336 ; 25.0 ; 32.129739619759285
25 ; 45 ; 0.16923073798809352 ; 0.2684236799984432 ; 25.0 ; 31.487392399068455
25 ; 45 ; 0.17095476634750176 ; 0.09834906981047173 ; 25.0 ; 18.964634761228673
30 ; 45 ; 0.1699830561605279 ; 0.21322025523246613 ; 30.000000000000004 ; 33.60412990247095
30 ; 45 ; 0.16929341207063725 ; 0.09565614910301126 ; 30.000000000000004 ; 22.555743349019814
30 ; 45 ; 0.17080367769095953 ; 0.10575838601209016 ; 30.000000000000004 ; 23.609013296210634
30 ; 45 ; 0.1714725021418128 ; 0.37455628211659364 ; 30.000000000000004 ; 44.34191343537158
30 ; 45 ; 0.1705651764780824 ; 0.12363532305732347 ; 30.000000000000004 ; 25.5451555959376
30 ; 45 ; 0.17053952044668444 ; 0.24048459647962336 ; 30.000000000000004 ; 35.62925417164212
30 ; 45 ; 0.1715456155446003 ; 0.12412607885918198 ; 30.000000000000004 ; 25.522685703614094
30 ; 45 ; 0.16982864237877304 ; 0.3589140155818237 ; 30.000000000000004 ; 43.61604009649902
30 ; 45 ; 0.16937716238478806 ; 0.16144224676886085 ; 30.000000000000004 ; 29.29133321401408
30 ; 45 ; 0.17104681237114147 ; 0.1050549171574879 ; 30.000000000000004 ; 23.51434386929729
30 ; 45 ; 0.17131360652392524 ; 0.19114512069622003 ; 30.000000000000004 ; 31.692287632264026
30 ; 45 ; 0.17224659831868794 ; 0.16075427229952213 ; 30.000000000000004 ; 28.999741493348758
30 ; 45 ; 0.17216848001924365 ; 0.1729344246732011 ; 30.000000000000004 ; 30.070336085867588
30 ; 45 ; 0.17113625939399413 ; 0.10235869466109088 ; 30.000000000000004 ; 23.205040088307243
30 ; 45 ; 0.17176045706478466 ; 0.2624819573614048 ; 30.000000000000004 ; 37.08900483692206
30 ; 45 ; 0.17066863660557755 ; 0.11095929752544437 ; 30.000000000000004 ; 24.193144618397913
30 ; 45 ; 0.17082285997445332 ; 0.24957907514466596 ; 30.000000000000004 ; 36.26444810052592
30 ; 45 ; 0.17085414927918488 ; 0.19697125914974983 ; 30.000000000000004 ; 32.21371434750512
30 ; 45 ; 0.1718793202140807 ; 0.30604955676551565 ; 30.000000000000004 ; 40.03534759264965
30 ; 45 ; 0.17123508294542403 ; 0.2628235965859259 ; 30.000000000000004 ; 37.16874292364775
35 ; 45 ; 0.17191817812599725 ; 0.11285991981304358 ; 35.0 ; 28.363290689006924
35 ; 45 ; 0.17149970154256 ; 0.09960352368989348 ; 35.0 ; 26.67597687120353
35 ; 45 ; 0.17216795754457773 ; 0.15637518758149732 ; 35.0 ; 33.35817855917439
35 ; 45 ; 0.14938849599631374 ; 0.05109718090950721 ; 35.0 ; 55.04639602570411
35 ; 45 ; 0.1728532165243945 ; 0.7229812141148031 ; 35.0 ; 71.58612231796758
35 ; 45 ; 0.17090108659369957 ; 0.1261038234680988 ; 35.0 ; 30.067292184682227
35 ; 45 ; 0.17223057461287206 ; 0.16565830222705882 ; 35.0 ; 34.32955437003754
35 ; 45 ; 0.17152756981895545 ; 0.08944197440469645 ; 35.0 ; 25.27680274360877
35 ; 45 ; 0.17088281993148652 ; 0.1367949987456817 ; 35.0 ; 31.318279514746454
35 ; 45 ; 0.17192318598570125 ; 0.10228003002833677 ; 35.0 ; 26.99863387717313
35 ; 45 ; 0.17198910064192474 ; 0.4366169962781244 ; 35.0 ; 55.76818214992082
35 ; 45 ; 0.14745920047090655 ; 0.0870043025320462 ; 35.0 ; 78.6908442059869
35 ; 45 ; 0.17170208007906224 ; 0.4102284772457222 ; 35.0 ; 54.10706226751691
35 ; 45 ; 0.1497143531511263 ; 0.04086840495981626 ; 35.0 ; 52.1135891019196
35 ; 45 ; 0.17049171178137618 ; 0.08317084128016704 ; 35.0 ; 24.448948213447924
35 ; 45 ; 0.17263278268887597 ; 0.09694597655098296 ; 35.0 ; 26.232960510585226
35 ; 45 ; 0.14968243436714068 ; 0.10121339869807398 ; 35.0 ; 104.3139530394864
35 ; 45 ; 0.1505616259305022 ; 0.11300523793824552 ; 35.0 ; 91.96457914247996
35 ; 45 ; 0.17240108611715316 ; 0.1684064171179387 ; 35.0 ; 34.59979061327009
35 ; 45 ; 0.17120134597430747 ; 0.43109787224876966 ; 35.0 ; 55.54967042512342
40 ; 45 ; 0.17307835164963054 ; 0.14177626012290517 ; 40.0 ; 36.2085454209855
40 ; 45 ; 0.17150273901417004 ; 0.10971291372720875 ; 40.0 ; 31.99971705904008
40 ; 45 ; 0.17424822326530523 ; 0.06257564753669026 ; 40.0 ; 23.989222133043842
40 ; 45 ; 0.17192295673233485 ; 0.25139772436901897 ; 40.0 ; 48.37575384408434
40 ; 45 ; 0.1733802070352584 ; 0.7803538382456455 ; 40.0 ; 84.86819365210837
40 ; 45 ; 0.17222523689187427 ; 0.043859125780656524 ; 40.0 ; 20.192941450200486
40 ; 45 ; 0.1718005190689341 ; 0.1037012570513406 ; 40.0 ; 31.079162087264137
40 ; 45 ; 0.1723248857563212 ; 0.17448842166026862 ; 40.0 ; 40.2564666274603
40 ; 45 ; 0.17247230874644678 ; 0.07882812493955658 ; 40.0 ; 27.048389308133338
40 ; 45 ; 0.17207061820291547 ; 0.09529791494811017 ; 40.0 ; 29.77371841435919
40 ; 45 ; 0.17198301531744545 ; 0.08653852989698646 ; 40.0 ; 28.401183494513294
40 ; 45 ; 0.17392348880217054 ; 0.046128603278988024 ; 40.0 ; 20.605591400272857
40 ; 45 ; 0.15055048895949963 ; 0.23515792710206035 ; 40.0 ; 184.33603402484385
40 ; 45 ; 0.15030245366052558 ; 0.33633359024941 ; 40.0 ; 185.24175302220186
40 ; 45 ; 0.17244484764965928 ; 0.21941372630157666 ; 40.0 ; 45.12366185561354
40 ; 45 ; 0.17221984639636795 ; 0.2261624828963092 ; 40.0 ; 45.84238242965688
40 ; 45 ; 0.1714343473145769 ; 0.1943087317828357 ; 40.0 ; 42.591401420568445
40 ; 45 ; 0.1702169829938495 ; 0.1376709938083239 ; 40.0 ; 35.97733509028807
40 ; 45 ; 0.17292353488346127 ; 0.15254496113812596 ; 40.0 ; 37.57604851774052
40 ; 45 ; 0.1519982612326371 ; 0.06419459880000677 ; 40.0 ; 79.81696569533227
1 ; 60 ; 0.1689679688417278 ; 0.23095731990680043 ; 1.0 ; 1.2164208915589025
1 ; 60 ; 0.16919282597147395 ; 0.23113987688810905 ; 1.0 ; 1.2160680764548537
1 ; 60 ; 0.1691311208833231 ; 0.2306587308999852 ; 1.0 ; 1.2150471274490984
1 ; 60 ; 0.168944482568972 ; 0.23116472875890298 ; 1.0 ; 1.217015037663142
1 ; 60 ; 0.16933312731524988 ; 0.23134216896780882 ; 1.0 ; 1.2160972939922758
1 ; 60 ; 0.1693938529309514 ; 0.23176691418156303 ; 1.0 ; 1.216966236686505
1 ; 60 ; 0.169189302206859 ; 0.23115689155137079 ; 1.0 ; 1.2160984007927653
1 ; 60 ; 0.16873828721747244 ; 0.23062482453419383 ; 1.0 ; 1.216336834207406
1 ; 60 ; 0.16874106201918906 ; 0.23109155965312336 ; 1.0 ; 1.2175564355587332
1 ; 60 ; 0.16922959230308363 ; 0.23171213423290724 ; 1.0 ; 1.2174001177945788
1 ; 60 ; 0.16936008479354975 ; 0.23187301316583148 ; 1.0 ; 1.217380161582703
1 ; 60 ; 0.1689631479522377 ; 0.2304449921524322 ; 1.0 ; 1.2150986803915291
1 ; 60 ; 0.16915420042486548 ; 0.23116820403926158 ; 1.0 ; 1.21625741873443
1 ; 60 ; 0.16961142520385442 ; 0.2317451247991104 ; 1.0 ; 1.2161696465107847
1 ; 60 ; 0.1691504060475052 ; 0.2303591711304702 ; 1.0 ; 1.2142053896532456
1 ; 60 ; 0.16922443740627696 ; 0.2317803617007839 ; 1.0 ; 1.2175937202301639
1 ; 60 ; 0.16942498076504864 ; 0.23125918918558794 ; 1.0 ; 1.2155627302523988
1 ; 60 ; 0.16910975124875696 ; 0.23130844324112004 ; 1.0 ; 1.2168114136276518
1 ; 60 ; 0.16909480219402712 ; 0.23102989511721442 ; 1.0 ; 1.2160993798640365
1 ; 60 ; 0.16909596553735767 ; 0.22977912111417667 ; 1.0 ; 1.2128664324547247
5 ; 60 ; 0.1690284441362359 ; 0.17722450456768912 ; 5.0 ; 5.127823135894737
5 ; 60 ; 0.1689179568454192 ; 0.17581582230169968 ; 5.0 ; 5.109187149189921
5 ; 60 ; 0.1690861621207411 ; 0.17318295035767856 ; 5.0 ; 5.068376159104034
5 ; 60 ; 0.1693108086441751 ; 0.1770797621151277 ; 5.0 ; 5.121520497543325
5 ; 60 ; 0.16929225578945858 ; 0.18372271694304673 ; 5.0 ; 5.216792120028168
5 ; 60 ; 0.1689570344425723 ; 0.1731117192118216 ; 5.0 ; 5.06922223376436
5 ; 60 ; 0.16931172474281114 ; 0.17862792693206886 ; 5.0 ; 5.1437871698953135
5 ; 60 ; 0.1694735840065358 ; 0.18043129919128106 ; 5.0 ; 5.167189381600502
5 ; 60 ; 0.1694303133737789 ; 0.17438804924457116 ; 5.0 ; 5.080844020557078
5 ; 60 ; 0.16885750401594124 ; 0.1779586806315044 ; 5.0 ; 5.141155315632622
5 ; 60 ; 0.16930629477495523 ; 0.16906337414504605 ; 5.0 ; 5.0045941444575845
5 ; 60 ; 0.16869651160313232 ; 0.1751440156835064 ; 5.0 ; 5.102834954727457
5 ; 60 ; 0.16920527530338514 ; 0.17664661449419594 ; 5.0 ; 5.116950468314717
5 ; 60 ; 0.16890299565867903 ; 0.17625289680495945 ; 5.0 ; 5.115781775189337
5 ; 60 ; 0.16933525802174249 ; 0.17279471379558375 ; 5.0 ; 5.059006233925368
5 ; 60 ; 0.16941134906811478 ; 0.17125811941054248 ; 5.0 ; 5.035394468523335
5 ; 60 ; 0.16899934979279801 ; 0.17581548121739715 ; 5.0 ; 5.107934722884854
5 ; 60 ; 0.16907311564654814 ; 0.17887214233267812 ; 5.0 ; 5.150933202661756
5 ; 60 ; 0.16936209534074895 ; 0.17970670490445154 ; 5.0 ; 5.15857504463097
5 ; 60 ; 0.16899363916401855 ; 0.17357279741586634 ; 5.0 ; 5.075479829542149
10 ; 60 ; 0.1695412987366245 ; 0.17678880354425022 ; 10.0 ; 10.215532618340056
10 ; 60 ; 0.1688794209338242 ; 0.1870068208618092 ; 10.0 ; 10.527060106830133
10 ; 60 ; 0.16823499548835222 ; 0.1862130320585643 ; 10.0 ; 10.524777777218999
10 ; 60 ; 0.16989952681315973 ; 0.16845150714058776 ; 10.0 ; 9.961474861855372
10 ; 60 ; 0.16857698469456 ; 0.17769062970661123 ; 10.0 ; 10.270889517479567
10 ; 60 ; 0.16891624861141075 ; 0.19341329471706672 ; 10.0 ; 10.704587959113251
10 ; 60 ; 0.16922290727931008 ; 0.18630531926306032 ; 10.0 ; 10.496740296995817
10 ; 60 ; 0.16885114418497238 ; 0.1986735608301108 ; 10.0 ; 10.85168911326079
10 ; 60 ; 0.1687963372077692 ; 0.16133145158547763 ; 10.0 ; 9.780706004507095
10 ; 60 ; 0.1697680008735212 ; 0.1876778873563542 ; 10.0 ; 10.518195228526553
10 ; 60 ; 0.1694733839466402 ; 0.1740651564440376 ; 10.0 ; 10.138756302831286
10 ; 60 ; 0.1687249535180236 ; 0.16793160962927106 ; 10.0 ; 9.980736098964076
10 ; 60 ; 0.1692466710797931 ; 0.20652905336984526 ; 10.0 ; 11.050642254148027
10 ; 60 ; 0.16880699189352907 ; 0.18117217763022933 ; 10.0 ; 10.363787203223712
10 ; 60 ; 0.168655544691626 ; 0.16873303091382327 ; 10.0 ; 10.00670233246229
10 ; 60 ; 0.16891035553647354 ; 0.16666585356995706 ; 10.0 ; 9.937775730097702
10 ; 60 ; 0.16957232671502756 ; 0.18015152833677414 ; 10.0 ; 10.31128546687648
10 ; 60 ; 0.16924439783900777 ; 0.16951833156292176 ; 10.0 ; 10.012147942351577
10 ; 60 ; 0.16920716885292694 ; 0.15593804621520435 ; 10.0 ; 9.604407519013833
10 ; 60 ; 0.16942071115443846 ; 0.176719659722701 ; 10.0 ; 10.217171677782924
15 ; 60 ; 0.16968157600478703 ; 0.19414861126581281 ; 15.0 ; 16.047809459680103
15 ; 60 ; 0.16875276462312483 ; 0.15566309617686494 ; 15.0 ; 14.40976641621386
15 ; 60 ; 0.16871859276910053 ; 0.16681863808491926 ; 15.0 ; 14.918335761532433
15 ; 60 ; 0.1690586947660015 ; 0.1792602364985716 ; 15.0 ; 15.448978434655203
15 ; 60 ; 0.16965904082266714 ; 0.21844679252770424 ; 15.0 ; 17.023515979664133
15 ; 60 ; 0.1700985629177198 ; 0.1673218204535186 ; 15.0 ; 14.880192163001016
15 ; 60 ; 0.16848516146148287 ; 0.19934670302357618 ; 15.0 ; 16.318956297591036
15 ; 60 ; 0.1689183406970486 ; 0.16081479702831375 ; 15.0 ; 14.639166343179031
15 ; 60 ; 0.16784281625939393 ; 0.18788463336907196 ; 15.0 ; 15.873386029106111
15 ; 60 ; 0.16894458747231575 ; 0.22669108703494725 ; 15.0 ; 17.378175257780843
15 ; 60 ; 0.16871606766278335 ; 0.1894380952323302 ; 15.0 ; 15.89753237620127
15 ; 60 ; 0.16851807701763713 ; 0.16933096479149262 ; 15.0 ; 15.038953691148178
15 ; 60 ; 0.16870228501996937 ; 0.15325122654568504 ; 15.0 ; 14.299695756997506
15 ; 60 ; 0.16902027456984492 ; 0.187123166337637 ; 15.0 ; 15.785944215800289
15 ; 60 ; 0.1690593956682518 ; 0.16722139833633975 ; 15.0 ; 14.921154859154814
15 ; 60 ; 0.16835991255904284 ; 0.18315336957723424 ; 15.0 ; 15.64803215984827
15 ; 60 ; 0.1696952462705122 ; 0.18056042601047465 ; 15.0 ; 15.475579507802895
15 ; 60 ; 0.16900585279691735 ; 0.2324193872447598 ; 15.0 ; 17.59356911121315
15 ; 60 ; 0.16859222413299707 ; 0.18653398351563977 ; 15.0 ; 15.781083232537199
15 ; 60 ; 0.16933867068696384 ; 0.21347092183409777 ; 15.0 ; 16.844539670397452
20 ; 60 ; 0.1690022891732481 ; 0.2817259574158495 ; 20.0 ; 25.825080043943636
20 ; 60 ; 0.16985035223025322 ; 0.19756944127807746 ; 20.0 ; 21.574186860645604
20 ; 60 ; 0.169043847560217 ; 0.19244332389031116 ; 20.0 ; 21.34195595377467
20 ; 60 ; 0.16962113640747606 ; 0.23225964724231762 ; 20.0 ; 23.40609180476659
20 ; 60 ; 0.17007560895776563 ; 0.38528476004403567 ; 20.0 ; 30.105368798022944
20 ; 60 ; 0.16927623917708903 ; 0.13857431657809174 ; 20.0 ; 18.098096000008212
20 ; 60 ; 0.16932763148175223 ; 0.21058016950280625 ; 20.0 ; 22.307441265268004
20 ; 60 ; 0.16842175140407875 ; 0.2315634216198054 ; 20.0 ; 23.453958607516793
20 ; 60 ; 0.16868040530317138 ; 0.22364674354497213 ; 20.0 ; 23.03249767884416
20 ; 60 ; 0.16944777113387446 ; 0.21483402011662608 ; 20.0 ; 22.52242432869351
20 ; 60 ; 0.16983717641477208 ; 0.37339521501670325 ; 20.0 ; 29.65895548031787
20 ; 60 ; 0.16859153707602675 ; 0.15838320980061027 ; 20.0 ; 19.388344779199272
20 ; 60 ; 0.16994013357887083 ; 0.1971961374177936 ; 20.0 ; 21.54677433559541
20 ; 60 ; 0.16949629225557739 ; 0.30326648052839983 ; 20.0 ; 26.754852813361474
20 ; 60 ; 0.16962208288631508 ; 0.20829724185228923 ; 20.0 ; 22.16546185667341
20 ; 60 ; 0.17009453545117573 ; 0.14101223265957127 ; 20.0 ; 18.21303406049085
20 ; 60 ; 0.16952021178447002 ; 0.197943263533329 ; 20.0 ; 21.614355830546884
20 ; 60 ; 0.16891298223515985 ; 0.2275899657776108 ; 20.0 ; 23.21751058836917
20 ; 60 ; 0.1689256267215828 ; 0.23406710130363295 ; 20.0 ; 23.545372982526224
20 ; 60 ; 0.16927495901724351 ; 0.13531492130089204 ; 20.0 ; 17.884110767166796
25 ; 60 ; 0.17095040167479397 ; 0.5895489431947887 ; 25.000000000000004 ; 46.43111620781368
25 ; 60 ; 0.16803166730993144 ; 0.2272772690567511 ; 25.000000000000004 ; 29.077616087986545
25 ; 60 ; 0.17019804333767827 ; 0.23069737884405764 ; 25.000000000000004 ; 29.108026183588645
25 ; 60 ; 0.1700363814564782 ; 0.1793042590980679 ; 25.000000000000004 ; 25.67531443305323
25 ; 60 ; 0.1690601896401477 ; 0.14881613664575075 ; 25.000000000000004 ; 23.457808447467198
25 ; 60 ; 0.16916538159646172 ; 0.25281859834126685 ; 25.000000000000004 ; 30.5649970774956
25 ; 60 ; 0.16973489154344057 ; 0.2451513710893929 ; 25.000000000000004 ; 30.047184183150172
25 ; 60 ; 0.1702043323937902 ; 0.29031715390405105 ; 25.000000000000004 ; 32.65390220655955
25 ; 60 ; 0.1700317563012704 ; 0.1921998177102583 ; 25.000000000000004 ; 26.583163214057684
25 ; 60 ; 0.1686895299594757 ; 0.19413967546135855 ; 25.000000000000004 ; 26.822574308028074
25 ; 60 ; 0.17060162295355707 ; 0.13956217785559674 ; 25.000000000000004 ; 22.614079391983303
25 ; 60 ; 0.1687392557189399 ; 0.19519680223836605 ; 25.000000000000004 ; 26.890804768549938
25 ; 60 ; 0.16976753917612236 ; 0.10282166381561773 ; 25.000000000000004 ; 19.459818658371866
25 ; 60 ; 0.17004623613991895 ; 0.1940838963694867 ; 25.000000000000004 ; 26.711145998882575
25 ; 60 ; 0.16927107239446165 ; 0.20753174987978548 ; 25.000000000000004 ; 27.683926291567246
25 ; 60 ; 0.1697413551872976 ; 0.13753283909926617 ; 25.000000000000004 ; 22.506898145523667
25 ; 60 ; 0.16863806108353727 ; 0.1948389610955778 ; 25.000000000000004 ; 26.87415159582565
25 ; 60 ; 0.1699936315268834 ; 0.49241866488346603 ; 25.000000000000004 ; 42.55245656642189
25 ; 60 ; 0.1698833276353364 ; 0.14972032930747586 ; 25.000000000000004 ; 23.473781662450214
25 ; 60 ; 0.17022736654619133 ; 0.23404126470519032 ; 25.000000000000004 ; 29.316591653586062
30 ; 60 ; 0.17086793860266192 ; 0.1783104824788792 ; 30.0 ; 30.652238673400312
30 ; 60 ; 0.17100848509322014 ; 0.24470196064718946 ; 30.0 ; 35.90021040961232
30 ; 60 ; 0.17047419044815004 ; 0.20135191840792913 ; 30.0 ; 32.60643386745953
30 ; 60 ; 0.16944302052785637 ; 0.2141064469406337 ; 30.0 ; 33.726699002443354
30 ; 60 ; 0.1704521590280149 ; 0.13838014574574015 ; 30.0 ; 27.03392106378234
30 ; 60 ; 0.1489589008884921 ; 0.0892654319885109 ; 30.0 ; 77.62544159598143
30 ; 60 ; 0.17157876597782584 ; 0.29431547255991725 ; 30.0 ; 39.29362904770558
30 ; 60 ; 0.1493391354786899 ; 0.13493534873485774 ; 30.0 ; 81.67379727984385
30 ; 60 ; 0.17115018321730843 ; 0.15200512247458697 ; 30.0 ; 28.275897466909278
30 ; 60 ; 0.17021938977283 ; 0.1599693655065694 ; 30.0 ; 29.085829493022604
30 ; 60 ; 0.17024910032043444 ; 0.22615091829193518 ; 30.0 ; 34.580217739714655
30 ; 60 ; 0.1702142062937113 ; 0.2473963850759854 ; 30.0 ; 36.17130979576839
30 ; 60 ; 0.17043471220633669 ; 0.13203264894195227 ; 30.0 ; 26.40728932181017
30 ; 60 ; 0.17110830918674988 ; 0.31867515452019674 ; 30.0 ; 40.94507492006103
30 ; 60 ; 0.17134890864037475 ; 0.16894312657710664 ; 30.0 ; 29.79234436857891
30 ; 60 ; 0.17050467245508538 ; 0.16155573914314222 ; 30.0 ; 29.206086789840143
30 ; 60 ; 0.1696018297929574 ; 0.08337223635008705 ; 30.0 ; 21.037292057375858
30 ; 60 ; 0.17019860540053586 ; 0.3651418830641886 ; 30.0 ; 43.943948035534866
30 ; 60 ; 0.1697945924443478 ; 0.3251168237142956 ; 30.0 ; 41.516225291713795
30 ; 60 ; 0.17088582497593305 ; 0.19802542307869891 ; 30.0 ; 32.297186390661025
35 ; 60 ; 0.17087561804463447 ; 0.11224148262350796 ; 35.0 ; 28.370146362416996
35 ; 60 ; 0.14910573809814973 ; 0.18731305280771143 ; 35.0 ; 118.85913067628323
35 ; 60 ; 0.17463566624822455 ; 0.08008656840163061 ; 35.0 ; 23.718086890602578
35 ; 60 ; 0.17214789892786936 ; 0.48456784214867044 ; 35.0 ; 58.73488285011719
35 ; 60 ; 0.17123603635538132 ; 0.16674025576591203 ; 35.0 ; 34.540320737212284
35 ; 60 ; 0.15030240983864743 ; 0.0922399785188505 ; 35.0 ; 111.62715791792037
35 ; 60 ; 0.1705118431990643 ; 0.23728863484184345 ; 35.0 ; 41.29109458832585
35 ; 60 ; 0.17156189221929036 ; 0.17897871766507545 ; 35.0 ; 35.75476439544582
35 ; 60 ; 0.14989958481694393 ; 0.05640148111415954 ; 35.0 ; 63.20898137382579
35 ; 60 ; 0.1700225198842294 ; 0.051862825975732815 ; 35.0 ; 19.33618566914741
35 ; 60 ; 0.17204373430355535 ; 0.06852853034478339 ; 35.0 ; 22.09263789521438
35 ; 60 ; 0.17039900137603262 ; 0.49921729203842263 ; 35.0 ; 59.91242885541635
35 ; 60 ; 0.17378905529673122 ; 0.10083690036756424 ; 35.0 ; 26.676389494113735
35 ; 60 ; 0.14930260754860905 ; 0.12695530888625942 ; 35.0 ; 119.88220406132987
35 ; 60 ; 0.15404446599300706 ; 0.043269809226166536 ; 35.0 ; 62.088068032118464
35 ; 60 ; 0.1709355735311979 ; 0.6118791968938517 ; 35.0 ; 66.22472940303845
35 ; 60 ; 0.1684262236475462 ; 0.21582911509728514 ; 35.0 ; 39.62616129434892
35 ; 60 ; 0.16980109708743668 ; 0.15993484625259777 ; 35.0 ; 33.97196195377317
35 ; 60 ; 0.14977353730381027 ; 0.1433798628059506 ; 35.0 ; 102.60073310357726
35 ; 60 ; 0.17310454924601623 ; 0.5989406129576446 ; 35.0 ; 65.11109771570868
40 ; 60 ; 0.1720671654694844 ; 0.08177307027747738 ; 40.0 ; 27.579744864675842
40 ; 60 ; 0.15029122500327127 ; 0.12198053069992451 ; 40.0 ; 97.26188924585978
40 ; 60 ; 0.17251475083262224 ; 0.145605349224499 ; 40.0 ; 36.75052140146123
40 ; 60 ; 0.1724086462335928 ; 0.0897600473232086 ; 40.0 ; 28.86695695505488
40 ; 60 ; 0.17173395284649973 ; 0.31625223615647563 ; 40.0 ; 54.28863231015936
40 ; 60 ; 0.17355590396852738 ; 0.06937943697122448 ; 40.0 ; 25.296444744563267
40 ; 60 ; 0.17183579380845682 ; 0.12255875101627473 ; 40.0 ; 33.78561166971518
40 ; 60 ; 0.17048300571633976 ; 0.1084540536119003 ; 40.0 ; 31.915861287250692
40 ; 60 ; 0.17119239624017185 ; 0.1685113858510109 ; 40.0 ; 39.68845315552024
40 ; 60 ; 0.17165627247307744 ; 0.12407628318760425 ; 40.0 ; 34.01002895892888
40 ; 60 ; 0.17343588121856265 ; 0.07967900784674052 ; 40.0 ; 27.136043445686568
40 ; 60 ; 0.1696907467149581 ; 0.1933254038579563 ; 40.0 ; 42.69801090820756
40 ; 60 ; 0.17096155214062417 ; 0.1320912401921028 ; 40.0 ; 35.16386426864328
40 ; 60 ; 0.17000053732063045 ; 0.15988331021648353 ; 40.0 ; 38.79667194037055
40 ; 60 ; 0.1731193966499854 ; 0.08868478380796567 ; 40.0 ; 28.635874185274204
40 ; 60 ; 0.17429392264523233 ; 0.07003056571846922 ; 40.0 ; 25.3608623190961
40 ; 60 ; 0.17093770802653988 ; 0.21498261454617276 ; 40.0 ; 44.860924261903094
40 ; 60 ; 0.1533618407340738 ; 0.33337901713038576 ; 40.0 ; 206.64633454175555
40 ; 60 ; 0.172304548997242 ; 0.061157346760709184 ; 40.0 ; 23.84630984528375
40 ; 60 ; 0.17204956618611283 ; 0.21685264281062896 ; 40.0 ; 44.91372203099372
1 ; 70 ; 0.169097323483948 ; 0.23489395708374156 ; 0.9999999999999999 ; 1.2262716117090777
1 ; 70 ; 0.16933754554933125 ; 0.23438524099055363 ; 0.9999999999999999 ; 1.2240460140303184
1 ; 70 ; 0.16933134813692394 ; 0.2356894537297631 ; 0.9999999999999999 ; 1.2274635822265965
1 ; 70 ; 0.1689234926698478 ; 0.2339849809926007 ; 0.9999999999999999 ; 1.2245202210470039
1 ; 70 ; 0.16854648782012918 ; 0.23374572637986762 ; 0.9999999999999999 ; 1.2252344471197976
1 ; 70 ; 0.16915518714731595 ; 0.23483237496874204 ; 0.9999999999999999 ; 1.225822639960809
1 ; 70 ; 0.16911305440346275 ; 0.23470684957808982 ; 0.9999999999999999 ; 1.225680168778632
1 ; 70 ; 0.16946729360294477 ; 0.23520821259454963 ; 0.9999999999999999 ; 1.225693253295438
1 ; 70 ; 0.16918198643232707 ; 0.23443430764667988 ; 0.9999999999999999 ; 1.2247185498320874
1 ; 70 ; 0.169657097081244 ; 0.23539930323117336 ; 0.9999999999999999 ; 1.2255664268339617
1 ; 70 ; 0.16857251638498236 ; 0.23341534524273025 ; 0.9999999999999999 ; 1.2243428832230827
1 ; 70 ; 0.16897382556207477 ; 0.23424030144039676 ; 0.9999999999999999 ; 1.2249835022464497
1 ; 70 ; 0.1691010915494849 ; 0.23474463371005352 ; 0.9999999999999999 ; 1.2258805797446697
1 ; 70 ; 0.16942371052419222 ; 0.23459358708496886 ; 0.9999999999999999 ; 1.2242778906553147
1 ; 70 ; 0.16911579578468391 ; 0.23418819860859436 ; 0.9999999999999999 ; 1.2243556161074813
1 ; 70 ; 0.16857908005350145 ; 0.23399727612857663 ; 0.9999999999999999 ; 1.2257797905503551
1 ; 70 ; 0.16894258392466607 ; 0.23448203044860558 ; 0.9999999999999999 ; 1.225742051285763
1 ; 70 ; 0.16882278470641923 ; 0.23393303700103604 ; 0.9999999999999999 ; 1.2247376640624001
1 ; 70 ; 0.16968799506765386 ; 0.2352784306199898 ; 0.9999999999999999 ; 1.2251021137265372
1 ; 70 ; 0.1694222179475097 ; 0.23448414184787186 ; 0.9999999999999999 ; 1.223994379557654
5 ; 70 ; 0.16886919782280407 ; 0.17573003531228423 ; 5.0 ; 5.1086797316038
5 ; 70 ; 0.16925040841530256 ; 0.17452289174598004 ; 5.0 ; 5.085405859398746
5 ; 70 ; 0.1688939095873518 ; 0.17418557359597206 ; 5.0 ; 5.085792017890303
5 ; 70 ; 0.16881480081459307 ; 0.17068314336657844 ; 5.0 ; 5.035692488883341
5 ; 70 ; 0.1687930948903107 ; 0.17369738564443155 ; 5.0 ; 5.080378457723664
5 ; 70 ; 0.16925668352591047 ; 0.1763904148859979 ; 5.0 ; 5.112407143027409
5 ; 70 ; 0.16859636841837874 ; 0.17802340828350915 ; 5.0 ; 5.146009511583564
5 ; 70 ; 0.16908586427687688 ; 0.1728077129124839 ; 5.0 ; 5.062914515992397
5 ; 70 ; 0.16861461835183417 ; 0.1714627471578752 ; 5.0 ; 5.050402170922084
5 ; 70 ; 0.1686876613717009 ; 0.17536000207758662 ; 5.0 ; 5.106145785648504
5 ; 70 ; 0.168982820413307 ; 0.17819217513336782 ; 5.0 ; 5.142573170521025
5 ; 70 ; 0.1692230120978544 ; 0.18058246406954856 ; 5.0 ; 5.173195868990878
5 ; 70 ; 0.16886412598092432 ; 0.17661970390723278 ; 5.0 ; 5.121614287748567
5 ; 70 ; 0.16911640031332906 ; 0.17403377923869762 ; 5.0 ; 5.080278971454309
5 ; 70 ; 0.16884053234530372 ; 0.17390171233236681 ; 5.0 ; 5.082535819182012
